ID, FP, FN, RF
0, 0.357142857143, 0.357142857143, 0.357142857143
1, 0.357142857143, 0.357142857143, 0.357142857143
2, 0.357142857143, 0.357142857143, 0.357142857143
3, 0.357142857143, 0.357142857143, 0.357142857143
4, 0.357142857143, 0.357142857143, 0.357142857143
5, 0.357142857143, 0.357142857143, 0.357142857143
6, 0.357142857143, 0.357142857143, 0.357142857143
7, 0.357142857143, 0.357142857143, 0.357142857143
8, 0.357142857143, 0.357142857143, 0.357142857143
9, 0.357142857143, 0.357142857143, 0.357142857143
10, 0.357142857143, 0.357142857143, 0.357142857143
11, 0.357142857143, 0.357142857143, 0.357142857143
12, 0.357142857143, 0.357142857143, 0.357142857143
13, 0.357142857143, 0.357142857143, 0.357142857143
14, 0.357142857143, 0.357142857143, 0.357142857143
15, 0.357142857143, 0.357142857143, 0.357142857143
16, 0.357142857143, 0.357142857143, 0.357142857143
17, 0.357142857143, 0.357142857143, 0.357142857143
18, 0.357142857143, 0.357142857143, 0.357142857143
19, 0.357142857143, 0.357142857143, 0.357142857143
20, 0.357142857143, 0.357142857143, 0.357142857143
21, 0.357142857143, 0.357142857143, 0.357142857143
22, 0.357142857143, 0.357142857143, 0.357142857143
23, 0.357142857143, 0.357142857143, 0.357142857143
24, 0.357142857143, 0.357142857143, 0.357142857143
25, 0.357142857143, 0.357142857143, 0.357142857143
26, 0.357142857143, 0.357142857143, 0.357142857143
27, 0.357142857143, 0.357142857143, 0.357142857143
28, 0.357142857143, 0.357142857143, 0.357142857143
29, 0.357142857143, 0.357142857143, 0.357142857143
