ID, FP, FN, RF
0, 0.588235294118, 0.588235294118, 0.588235294118
1, 0.588235294118, 0.588235294118, 0.588235294118
2, 0.588235294118, 0.588235294118, 0.588235294118
3, 0.588235294118, 0.588235294118, 0.588235294118
4, 0.588235294118, 0.588235294118, 0.588235294118
5, 0.588235294118, 0.588235294118, 0.588235294118
6, 0.588235294118, 0.588235294118, 0.588235294118
7, 0.588235294118, 0.588235294118, 0.588235294118
8, 0.588235294118, 0.588235294118, 0.588235294118
9, 0.588235294118, 0.588235294118, 0.588235294118
10, 0.588235294118, 0.588235294118, 0.588235294118
11, 0.588235294118, 0.588235294118, 0.588235294118
12, 0.558823529412, 0.558823529412, 0.558823529412
13, 0.588235294118, 0.588235294118, 0.588235294118
14, 0.588235294118, 0.588235294118, 0.588235294118
15, 0.588235294118, 0.588235294118, 0.588235294118
16, 0.588235294118, 0.588235294118, 0.588235294118
17, 0.588235294118, 0.588235294118, 0.588235294118
18, 0.588235294118, 0.588235294118, 0.588235294118
19, 0.588235294118, 0.588235294118, 0.588235294118
20, 0.588235294118, 0.588235294118, 0.588235294118
21, 0.588235294118, 0.588235294118, 0.588235294118
22, 0.588235294118, 0.588235294118, 0.588235294118
23, 0.588235294118, 0.588235294118, 0.588235294118
24, 0.588235294118, 0.588235294118, 0.588235294118
25, 0.588235294118, 0.588235294118, 0.588235294118
26, 0.588235294118, 0.588235294118, 0.588235294118
27, 0.588235294118, 0.588235294118, 0.588235294118
28, 0.588235294118, 0.588235294118, 0.588235294118
29, 0.588235294118, 0.588235294118, 0.588235294118
