ID, FP, FN, RF
0, 0.474358974359, 0.474358974359, 0.474358974359
1, 0.474358974359, 0.474358974359, 0.474358974359
2, 0.474358974359, 0.474358974359, 0.474358974359
3, 0.474358974359, 0.474358974359, 0.474358974359
4, 0.474358974359, 0.474358974359, 0.474358974359
5, 0.474358974359, 0.474358974359, 0.474358974359
6, 0.474358974359, 0.474358974359, 0.474358974359
7, 0.474358974359, 0.474358974359, 0.474358974359
8, 0.474358974359, 0.474358974359, 0.474358974359
9, 0.435897435897, 0.435897435897, 0.435897435897
10, 0.474358974359, 0.474358974359, 0.474358974359
11, 0.474358974359, 0.474358974359, 0.474358974359
12, 0.474358974359, 0.474358974359, 0.474358974359
13, 0.474358974359, 0.474358974359, 0.474358974359
14, 0.474358974359, 0.474358974359, 0.474358974359
15, 0.474358974359, 0.474358974359, 0.474358974359
16, 0.474358974359, 0.474358974359, 0.474358974359
17, 0.474358974359, 0.474358974359, 0.474358974359
18, 0.474358974359, 0.474358974359, 0.474358974359
19, 0.474358974359, 0.474358974359, 0.474358974359
20, 0.474358974359, 0.474358974359, 0.474358974359
21, 0.474358974359, 0.474358974359, 0.474358974359
22, 0.474358974359, 0.474358974359, 0.474358974359
23, 0.474358974359, 0.474358974359, 0.474358974359
24, 0.474358974359, 0.474358974359, 0.474358974359
25, 0.474358974359, 0.474358974359, 0.474358974359
26, 0.474358974359, 0.474358974359, 0.474358974359
27, 0.474358974359, 0.474358974359, 0.474358974359
28, 0.474358974359, 0.474358974359, 0.474358974359
29, 0.474358974359, 0.474358974359, 0.474358974359
